40339.7 37119.5 34098.2 31294.4 28642.7 26253.4 23987.9 21922 20009.4 18216.6 16598 15110.6 13765.4 12540.6 11455.9 10454.8 9536.8 8717.39 7981.03 7309.03 6725.32 6194.48 5705.16 5278.14 4883.63 4516.86 4190.74 3898.15 3647.13 3401.56 3192.41 2986.25 2808.1 2648.14 2495.83 2372.31 2258.16 2129.4 2034.7 1930.83 1847.87 1757.33 1673.08 1600.91 1558.76 1500.01 1460.01 1410.35 1371.42 1342.02 1320.02 1270.63 1236.74 1207.89 1186.88 1173.69 1147.22 1119.91 1095.81 1084.57 1073.84 1058.08 1040.77 1025.97 1021.02 1009.72 1008.95 998.728 990.643 993.275 978.05 973.56 958.272 956.011 943.227 942.792 941.844 919.224 927.592 924.99 926.982 920.347 905.559 901.456 905.415 913.626 909.832 912.096 913.854 906.315 905.741 901.433 915.683 899.689 883.583 881.445 885.085 892.301 892.832 890.306 889.339 899.875 891.241 889.588 893.596 878.77 876.683 870.222 877.166 872.076 868.298 882.665 882.945 888.757 885.984 895.031 879.786 875.245 860.125 865.466 878.524 873.207 880.465 877.205 883.886 872.355 852.344 861.923 857.546 867.292 862.537 877.064 867.129 866.7 876.351 874.766 864.617 881.984 862.34 867.846 860.652 857.473 881.769 870.997 885.732 881.826 872.265 876.174 862.617 869.172 874.007 884.671 888.432 885.106 888.184 881.409 890.33 890.679 877.569 874.967 875.181 886.811 869.088 878.179 892.087 881.322 882.855 879.044 890.024 869.784 873.223 883.373 881.297 889.834 901.852 896.416 882.679 876.524 883.934 877.387 883.159 889.09 903.259 887.596 875.508 885.068 886.121 878.936 882.879 881.691 895.532 880.777 885.866 899.897 906.929 883.291 890.783 878.43 867.257 882.677 880.509 874.442 882.075 883.449 893.812 891.104 868.202 875.016 873.199 881.069 881.919 887.046 883.491 890.755 884.721 885.185 871.557 861.594 861.888 874.209 880.306 879.967 881.185 881.002 868.293 882.786 883.252 892.81 872.907 871.473 879.197 879.84 889.088 879.169 866.914 882.255 879.158 889.754 893.663 864.051 862.198 874.612 878.094 882.491 867.003 879.334 882.834 897.622 901.971 895.587 891.419 873.353 875.235 871.961 878.467 880.97 878.967 864.344 875.147 874.012 859.539 861.504 872.449 872.063 867.603 865.364 866.732 877.202 885.911 874.946 889.924 888.068 875.802 882.462 877.742 884.182 881.771 887.02 886.763 891.79 890.916 892.008 882.185 869.273 870.695 879.705 886.857 890.874 877.302 879.422 886.025 887.523 892.778 903.532 893.759 889.375 895.761 890.509 893.177 888.401 886.81 884.295 878.48 893.277 901.655 885.478 885.662 883.929 879.853 876.135 869.001 869.298 881.101 874.969 869.12 873.161 884.361 866.058 864.641 876.633 879.806 891.81 876.543 885.521 868.122 874.267 884.214 899.274 877.542 883.715 878.414 890.765 897.036 905.151 887.791 891.621 884.512 875.599 863.386 862.205 877.417 876.918 880.708 886.073 887.812 880.751 874.005 871.781 872.629 880.657 883.258 886.027 882.262 873.45 882.977 887.883 885.465 890.33 888.567 892.344 892.372 886.493 882.177 869.317 879.1 865.303 884.307 892.074 879.598 889.802 874.97 878.164 878.25 877.083 885.053 881.927 891.356 881.627 890.244 883.285 897.078 895.816 876.304 887.171 885.077 885.863 877.355 871.883 880.786 883.306 886.494 886.206 881.187 871.357 868.764 877.952 878.281 887.429 876.784 877.575 880.336 876.272 874.835 875.412 878.493 890.267 879.722 878.461 878.083 882.796 891.542 881.017 885.944 884.746 884.298 886.327 886.042 879.501 884.227 871.025 881.25 881.487 880.558 886.5 881.737 869.162 862.94 862.488 871.019 866.424 874.789 882.839 887.633 867.343 870.058 863.664 885.868 871.819 889.645 885.58 895.987 910.235 899.665 885.65 887.073 867.557 873.156 872.839 879.195 893.708 888.837 890.182 877.797 876.841 889.56 878.003 880.345 875.335 871.703 872.545 857.77 861.105 865.642 880.669 888.381 879.41 884.216 884.604 878.943 887.236 880.934 871.768 878.059 881.208 873.58 876.096 878.79 873.5 885.129 886.02 898.045 892.26 877.191 876.446 864.362 868.648 866.245 867.201 870.149 863.018 877.761 882.472 887.222 898.525 887.217 888.63 894.709 889.396 890.268 875.282 875.116 877.57 882.79 875.25 877.346 871.531 878.053 870.984 872.213 879.839 873.936 878.757 870.031 871.176 882.41 885.322 877.936 881.424 887.805 899.099 887.367 889.573 896.548 889.683 876.901 874.685 873.444 877.818 878.551 871.487 878.564 884.004 870.512 875.219 873.716 870.847 883.472 897.542 896.832 887.288 893.416 887.816 896.64 893.318 887.394 872.157 869.152 864.353 877.188 878.183 888.9 886.271 891.341 891.392 876.61 885.078 899.434 882.587 886.239 883.968 879.98 888.4 892.681 881.272 878.737 875.732 887.93 896.362 882.876 875.272 878.21 884.623 887.422 887.662 891.438 893.42 887.735 885.538 893.601 892.695 880.969 871.425 876.904 889.798 887.089 874.514 864.586 868.866 864.687 865.605 860.294 862.233 874.187 884.753 887.409 881.374 879.647 880.576 874.34 876.391 867.888 869.697 862.079 867.069 890.34 885.712 884.104 888.755 891.171 891.935 897.341 883.541 888.853 889.546 875.594 869.815 876.713 872.343 869.475 887.382 892.553 874.261 876.658 875.277 885.114 866.687 867.364 870.031 872.56 866.456 881.87 882.961 868.824 872.402 885.538 880.068 882.363 880.657 878.4 871.716 879.353 873.23 865.026 858.605 878.445 877.247 881.89 907.292 901.259 888.959 885.992 885.668 885.508 878.041 891.639 889.06 868.565 864.538 870.401 872.087 867.294 862.919 858.899 871.254 878.258 887.014 887.872 889.584 883.899 875.674 883.121 877.634 881.086 882.505 878.919 891.985 887.369 868.882 880.72 888.819 878.256 882.584 887.969 882.894 886.382 878.017 893.991 874.305 873.361 874.619 886.468 886.412 877.122 872.256 866.749 869.019 868.479 876.161 884.055 877.666 867.837 863.691 862.347 868.385 860.823 865.538 871.918 873.682 880.941 889.863 878.021 879.37 875.099 868.492 862.371 881.006 882.426 884.793 877.839 890.83 884.609 880.815 894.884 885.216 878.965 873.302 870.463 883.609 884.194 891.32 898.981 899.056 893.198 875.351 875.424 871.117 876.101 876.424 869.455 879.271 872.472 874.477 881.568 880.275 885.046 874.258 871.902 872.333 854.547 876.077 864.593 873.496 861.12 881.359 891.538 884.985 887.13 878.451 882.853 873.018 876.705 875.728 877.458 885.342 873.676 888.699 889.882 872.844 879.711 887.223 896.683 880.485 875.816 880.565 887.38 872.296 869.662 859.809 862.494 862.89 871.077 873.756 884.531 883.817 899.551 878.338 890.017 888.548 881.218 883.181 882.716 865.147 877.011 871.3 875.235 864.622 866.152 873.584 878.179 895.712 887.491 892.247 892.476 886.946 882.833 864.214 888.505 893.31 879.28 879.429 870.014 861.617 867.442 885.852 869.458 877.935 881.413 864.51 883.297 883.166 881.535 905.632 894.862 898.555 891.329 889.001 886.545 879.698 879.987 889.377 889.774 877.238 897.034 894.085 892.611 887.782 891.496 892.102 890.97 894.506 892.212 887.53 881.35 893.762 891.852 883.443 876.96 880.096 896.194 888.973 885.673 874.166 868.58 870.16 869.105 872.112 863.98 865.094 866.09 879.436 874.442 871.515 860.989 860.416 870.321 872.089 861.706 867.177 866.218 859.017 863.463 874.997 873.74 869.006 865.309 862.934 865.862 871.019 876.028 866.32 879.63 892.295 864.81 866.039 876.669 873.684 884.835 883.219 876.788 870.135 882.635 868.44 874.828 883.297 878.943 875.934 878.468 880.272 892.381 888.741 883.644 864.221 869.848 877.631 879.683 876.563 872.072 871.781 877.084 880.213 879.057 879.265 869.261 875.531 875.131 879.292 873.811 872.547 876.588 888.011 870.06 879.584 885.744 890.638 889.492 876.8 875.58 872.347 872.657 877.531 869.443 872.158 870.578 869.996 871.309 873.461 856.526 859.531 876.52 888.315 880.047 865.93 866.84 869.518 886.308 874.581 879.141 893.086 869.024 868.574 869.071 873.157 883.946 882.826 882.741 880.361 902.986 894.436 898.389 882.654 886.151 884.151 878.073 875.01 890.566 896.432 892.963 870.738 873.034 871.745 873.706 863.586 872.632 880.448 870.512 869.335 881.019 875.443 893.744 886.502 894.647 875.825 881.144 871.558 879.294 875.627 874.653 871.806 864.078 874.543 877.366 874.014 888.761 882.812 884.04 884.992 883.109 878.292 882.239 875.403 
8115 6487 3721 2500 4188 3386 2139 2712 1114 1114 1840 1550 1565 1373 1369 964 1045 981 868 654 372 420 479 479 415 392 351 297 260 240 240 195 235 136 144 188 144 133 142 103 102 105 90 79 86 59 71 68 56 52 52 34 39 31 27 40 23 23 26 18 14 20 14 19 13 16 15 12 13 11 11 7 5 5 8 8 8 4 6 6 5 5 6 5 4 4 3 3 3 2 2 2 2 1 0 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
