40334.8 37164 34165.7 31357.8 28762.9 26343.9 24077.8 21961.6 20019 18248.6 16621.5 15110.4 13745.5 12506.5 11386.5 10383.8 9479.26 8672.42 7930.56 7269.89 6677.43 6152.08 5651.3 5226.48 4852.81 4490.65 4171.76 3891.32 3622.58 3390.6 3185.06 2994.84 2831.51 2661.68 2498.04 2354.06 2247.8 2132.6 2028.94 1932.52 1845.25 1767.55 1693.26 1621.36 1568.39 1514.25 1471.84 1422.65 1359.85 1315.83 1293.27 1269.46 1235.22 1204.49 1186.9 1164.27 1149.38 1123.98 1096.95 1079.42 1062.7 1036.98 1016.52 1009.28 998.212 979.855 972.672 985.88 984.069 957.629 958.677 940.827 940.148 949.116 944.464 936.153 923.935 936.67 928.898 915.958 908.604 912.683 908.87 907.752 921.818 916.167 900.499 898.221 905.654 908.531 919.049 924.542 919.119 892.808 878.502 885.735 885.534 897.904 890.515 888.953 893.24 895.21 894.243 881.796 875.274 884.581 885.619 881.023 874.054 885.453 877.24 879.275 889.372 891.085 862.815 869.156 866.002 868.537 885.478 885.03 878.802 883.656 890.235 891.468 889.977 884.131 895.533 892.488 888.053 869.633 881.663 868.3 883.037 881.172 892.65 880.2 877.012 864.674 865.117 865.67 877.041 880.329 884.919 880.249 879.399 878.165 884.144 883.445 872.102 871.772 888.014 886.868 883.466 885.242 871.337 877.475 877.891 900.639 881.969 883.312 884.397 877.945 886.128 882.063 874.32 870.287 889.898 885.717 886.062 866.672 863.825 866.796 861.156 859.819 856.201 860.92 858.223 863.952 870.974 877.629 875.024 878.148 880.594 881.501 882.954 878.274 885.996 873.859 870.37 881.089 877.695 878.997 878.413 888.969 881.05 865.965 873.012 875.341 883.462 891.441 886.497 880.839 895.392 881.6 872.701 879.634 860.625 874.423 869.333 862.063 857.189 866.08 877.11 876.859 872.501 877.677 883.588 887.828 888.834 885.159 884.342 877.741 883.422 885.864 889.268 883.947 884.225 888.613 889.066 877.572 867.756 865.848 860.64 873.493 883.269 886.738 902.635 888.848 891.462 883.284 874.136 862.369 877.476 874.715 875.979 873.581 883.847 880.462 866.572 872.397 868.566 864.292 856.45 874.317 874.483 878.569 874.982 884.325 887.78 893.645 896.129 897.083 891.409 884.05 888.454 888.797 890.29 879.212 874.505 874.538 876.743 875.377 881.517 872.707 864.091 874.841 878.346 865.359 881.698 883.62 888.426 884.868 874.849 867.07 861.101 866.755 858.297 870.547 864.14 872.255 863.463 873.644 875.367 884.988 884.475 874.127 876.21 877.151 869.72 881.422 876.708 879.301 887.309 893.64 891.587 893.153 888.958 878.816 882.25 875.082 875.788 869.631 882.109 887.101 901.758 896.888 894.88 897.413 890.98 897.192 880.481 881.995 890.84 885.408 884.067 869.144 868.212 883.069 888.413 888.902 889.048 886.172 871.036 876.407 881.288 887.639 888.774 879.86 889.845 880.736 881.563 878.129 874.316 869.371 874.484 877.656 871.17 868.7 864.847 866.655 881.015 870.623 875.787 877.917 866.406 862.807 864.379 872.667 869.52 885.696 877.794 876.671 880.053 875.967 879.445 866.158 861.508 874.823 856.516 865.206 860.706 869.384 874.918 882.316 889.12 882.471 870.326 881.528 881.375 882.222 889.34 886.287 873.967 881.486 886.078 887.818 877.739 879.631 870.437 866.348 867.341 876.592 890.379 895.026 893.356 875.956 867.791 880.592 899.293 876.61 874.373 868.332 881.734 886.287 883.172 881.426 882.095 871.93 870.795 884.638 882.374 880.953 869.327 883.696 887.6 882.022 874.531 874.133 875.732 876.781 868.682 872.251 871.863 879.848 871.355 879.032 878.397 871.03 872.044 877.345 870.136 878.584 877.593 889.371 884.03 879.45 879.917 875.344 868.253 875.509 876.46 881.333 884.521 889.657 894.298 887.326 872.768 891.285 872.786 875.29 885.797 885.171 876.917 867.48 876.077 887.433 888.916 871.484 880.686 876.217 880.475 873.278 861.038 862.331 867.155 876.226 872.612 893.54 874.931 878.148 888.266 884.572 890.167 881.06 876.193 872.258 873.077 885.248 900.968 893.518 892.344 867.48 868.263 893.007 881.252 875.589 884.727 878.395 880.487 881.325 878.587 874.065 872.472 875.212 874.192 883.471 880.819 869.076 870.318 875.627 878.006 880.353 880.73 871.76 890.845 888.751 885.801 878.527 889.977 882.375 883.741 884.943 877.652 881.771 886.81 880.382 881.6 864.384 879.195 888.385 884.439 867.498 866.784 877.933 867.888 872.15 884.649 882.384 881.615 878.625 872.103 869.825 864.014 873.456 887.464 887.533 895.603 887.795 873.886 871.907 869.386 869.119 864.206 875.272 867.139 878.361 885.342 877.899 873.283 885.969 891.345 883.433 894.981 898.677 902.244 889.962 878.899 886.278 884.685 880.129 884.752 893.855 888.669 874.733 864.659 881.547 877.291 882.935 892.715 898.712 890.279 873.064 873.182 886.097 880.994 872.708 882.729 876.755 875.682 878.644 874.82 874.359 877.177 889.978 887.514 875.154 873.295 866.668 876.585 877.953 863.015 862.784 872.17 871.609 869.678 879.398 873.827 868.485 871.907 866.131 876.594 875.384 873.394 875.556 873.958 881.141 898.112 887.905 877.06 887.603 902.844 886.751 883.282 884.345 884.827 875.645 863.258 879.847 888.569 880.959 879.694 870.101 871.531 883.553 883.016 888.565 889.932 907.714 887.163 888.479 882.975 886.629 878.43 883.893 874.936 890.34 894.221 888.166 890.524 872.964 883.435 872.531 873.68 871.456 869.292 861.733 872.564 877.469 877.847 876.808 872.493 874.595 873.747 880.663 865.109 871.797 867.664 881.144 884.524 881.049 869.27 878.047 879.255 883.277 880.431 885.294 876.768 873.661 867.673 877.315 885.508 881.219 882.341 873.955 859.559 854.402 852.075 871.345 880.716 899.812 875.144 883.384 872.896 887.901 884.117 881.05 879.582 877.126 866.53 877.747 874.087 873.257 881.148 877.758 880.533 867.281 865.163 861.344 876.352 886.149 879.863 872.48 878.23 872.597 864.995 881.549 871.891 890.766 884.466 877.91 877.673 886.503 889.735 872.754 884.874 891.133 888.834 875.085 880.264 873.769 875.827 878.697 877.552 886.7 875.238 873.188 863.078 869.531 887.341 873.208 878.958 886.99 873.653 876.414 883.118 870.258 869.64 875.802 886.175 890.967 876.506 867.487 858.438 888.676 887.964 889.908 876.494 879.962 888.211 876.144 871.261 871.087 876.316 888.27 889.645 874.578 878.212 877.931 880.022 891.612 886.909 894.103 882.868 879.13 878.11 891.292 894.521 878.752 875.166 864.123 868.755 867.399 866.045 884.466 877.482 885.722 883.127 876.639 872.803 880.288 882.591 888.112 890.299 875.213 876.451 880.134 901.699 887.946 888.22 878.082 871.603 875.77 886.953 872.407 869.247 875.371 868.604 871.449 879.428 884.945 880.991 878.276 870.273 882.76 880.514 880.509 893.023 893.746 891.276 890.008 881.671 873.925 888.108 890.298 892.399 893.215 893.139 884.262 884.909 882.045 890.964 891.764 889.68 877.949 868.434 886.478 887.071 891.658 881.065 883.216 878.656 881.388 877.157 882.17 871.644 870.615 891.474 884.015 878.935 878.422 892.286 885.272 890.401 868.981 869.674 865.477 875.061 878.517 872.255 874.397 881.934 888.804 879.58 866.001 861.987 872.468 877.767 885.659 883.426 877.951 874.925 886.539 866.313 881.498 886.831 894.491 878.073 876.243 878.556 878.49 886.332 889.558 893.383 884.371 883.971 887.74 880.962 883.614 883.971 889.526 890.098 866.187 870.413 874.282 884.697 885.528 881.938 871.485 887.092 883.859 872.75 885.87 869.554 868.213 881.776 882.104 877.84 865.82 874.52 880.913 883.149 882.003 891.447 887.231 869.738 870.067 869.74 868.427 873.585 885.897 897.214 900.268 904.052 891.323 872.669 884.931 871.361 879.799 884.917 878.755 881.267 871.598 880.187 868.652 874.509 882.047 878.008 872.817 872.927 880.566 869.383 856.451 868.33 882.023 859.121 869.319 873.733 878.614 873.176 860.472 889.318 884.201 869.982 897.586 892.264 885.362 884.139 863.493 871.502 872.425 862.219 868.217 864.846 868.325 885.37 884.498 878.438 867.066 863.613 868.508 874.993 875.867 875.632 880.269 875.362 877.537 893.74 893.734 892.166 890.715 890.879 881.106 876.397 871.228 868.476 865.727 873.375 881.255 888.179 890.317 875.809 882.966 886.061 880.307 868.553 873.84 860.876 860.228 869.289 890.557 883.801 882.773 873.959 886.548 881.688 897.361 881.289 888.271 882.588 876.41 
4924 4960 5269 5337 3784 2552 2336 2523 1153 2331 1732 1374 1719 1338 1419 693 775 709 570 654 803 600 485 304 291 131 239 247 276 229 247 272 227 204 103 132 95 98 71 76 98 83 75 66 69 69 68 62 63 47 36 44 43 30 30 31 19 25 15 15 21 13 13 14 13 10 10 9 11 10 6 7 5 6 6 6 4 4 5 5 5 5 3 3 3 3 3 2 2 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
