2.44559e+10 2.44629e+10 2.44513e+10 2.44843e+10 2.44769e+10 2.44368e+10 2.44339e+10 2.44232e+10 2.44294e+10 2.44135e+10 2.44343e+10 2.44285e+10 2.4436e+10 2.44325e+10 2.44382e+10 2.44295e+10 2.44319e+10 2.43758e+10 2.43944e+10 2.44001e+10 2.43987e+10 2.43795e+10 2.43481e+10 2.43176e+10 2.432e+10 2.43563e+10 2.43586e+10 2.43975e+10 2.44084e+10 2.4426e+10 2.43804e+10 2.4394e+10 2.43972e+10 2.44003e+10 2.44526e+10 2.44754e+10 2.44518e+10 2.44008e+10 2.44067e+10 2.4372e+10 2.43599e+10 2.43711e+10 2.4361e+10 2.43226e+10 2.4315e+10 2.42708e+10 2.42198e+10 2.41759e+10 2.41754e+10 2.41963e+10 2.41621e+10 2.41667e+10 2.41474e+10 2.4169e+10 2.41748e+10 2.41996e+10 2.42086e+10 2.41692e+10 2.42029e+10 2.4224e+10 2.42267e+10 2.42116e+10 2.41814e+10 2.41286e+10 2.41195e+10 2.41022e+10 2.40653e+10 2.40428e+10 2.40467e+10 2.40064e+10 2.40555e+10 2.40999e+10 2.40801e+10 2.40317e+10 2.40197e+10 2.40403e+10 2.40374e+10 2.4057e+10 2.40016e+10 2.39869e+10 2.39335e+10 2.39215e+10 2.39419e+10 2.39388e+10 2.38998e+10 2.39542e+10 2.39652e+10 2.39877e+10 2.39615e+10 2.3947e+10 2.39787e+10 2.39549e+10 2.39483e+10 2.40013e+10 2.40037e+10 2.39894e+10 2.40306e+10 2.39815e+10 2.3991e+10 2.40005e+10 2.40127e+10 2.40077e+10 2.40107e+10 2.40062e+10 2.39977e+10 2.39911e+10 2.39815e+10 2.39734e+10 2.39945e+10 2.39677e+10 2.39673e+10 2.39348e+10 2.39407e+10 2.39281e+10 2.39454e+10 2.40316e+10 2.40387e+10 2.40603e+10 2.40253e+10 2.40186e+10 2.40283e+10 2.40209e+10 2.39593e+10 2.39533e+10 2.39893e+10 2.39761e+10 2.39923e+10 2.39915e+10 2.39855e+10 2.39908e+10 2.40099e+10 2.39841e+10 2.39579e+10 2.39245e+10 2.39022e+10 2.39005e+10 2.38871e+10 2.39363e+10 2.39119e+10 2.39277e+10 2.39561e+10 2.39405e+10 2.39533e+10 2.39958e+10 2.39901e+10 2.40218e+10 2.40124e+10 2.39934e+10 2.39817e+10 2.39501e+10 2.38854e+10 2.39087e+10 2.39121e+10 2.3921e+10 2.39118e+10 2.39249e+10 2.38788e+10 2.38672e+10 2.38426e+10 2.37965e+10 2.37555e+10 2.37482e+10 2.37684e+10 2.37759e+10 2.37278e+10 2.37677e+10 2.37082e+10 2.3653e+10 2.36784e+10 2.36636e+10 2.36371e+10 2.36371e+10 2.36632e+10 2.36899e+10 2.36737e+10 2.3648e+10 2.36049e+10 2.35984e+10 2.36042e+10 2.36347e+10 2.36372e+10 2.3658e+10 2.36671e+10 2.3643e+10 2.36899e+10 2.36291e+10 2.36401e+10 2.35666e+10 2.35867e+10 2.35324e+10 2.35495e+10 2.35644e+10 2.35222e+10 2.35184e+10 2.35607e+10 2.35666e+10 2.35551e+10 2.36147e+10 2.35995e+10 2.364e+10 2.36287e+10 2.36131e+10 2.36058e+10 2.3597e+10 2.36252e+10 2.35988e+10 2.3596e+10 2.35521e+10 2.35064e+10 2.34807e+10 2.34614e+10 2.34728e+10 2.34773e+10 2.35089e+10 2.35112e+10 2.3526e+10 2.35162e+10 2.34959e+10 2.34804e+10 2.35181e+10 2.34801e+10 2.3461e+10 2.3405e+10 2.33915e+10 2.34131e+10 2.34048e+10 2.33748e+10 2.33755e+10 2.33581e+10 2.33242e+10 2.33176e+10 2.33485e+10 2.33364e+10 2.33553e+10 2.33521e+10 2.33591e+10 2.33186e+10 2.33163e+10 2.33501e+10 2.3346e+10 2.3365e+10 2.33922e+10 2.3417e+10 2.34089e+10 2.34135e+10 2.3352e+10 2.33786e+10 2.33486e+10 2.33224e+10 2.33234e+10 2.33268e+10 2.33086e+10 2.33081e+10 2.33006e+10 2.32666e+10 2.32477e+10 2.32176e+10 2.31722e+10 2.31959e+10 2.31652e+10 2.31493e+10 2.31527e+10 2.31612e+10 2.31842e+10 2.32011e+10 2.32647e+10 2.32852e+10 2.3284e+10 2.33187e+10 2.33068e+10 2.3283e+10 2.32769e+10 2.32806e+10 2.32694e+10 2.33075e+10 2.32734e+10 2.33076e+10 2.33027e+10 2.32821e+10 2.32971e+10 2.33308e+10 2.33539e+10 2.34066e+10 2.34055e+10 2.34105e+10 2.3378e+10 2.33816e+10 2.3387e+10 2.34264e+10 2.34119e+10 2.33818e+10 2.33985e+10 2.33663e+10 2.33612e+10 2.33705e+10 2.33282e+10 2.33293e+10 2.33283e+10 2.33058e+10 2.32866e+10 2.33076e+10 2.33087e+10 2.33224e+10 2.33459e+10 2.3301e+10 2.32897e+10 2.3263e+10 2.32466e+10 2.32689e+10 2.32344e+10 2.32646e+10 2.32556e+10 2.32698e+10 2.322e+10 2.32121e+10 2.32592e+10 2.32513e+10 2.32122e+10 2.31759e+10 2.31483e+10 2.31829e+10 2.31834e+10 2.31901e+10 2.31759e+10 2.32147e+10 2.32481e+10 2.32506e+10 2.31953e+10 2.31649e+10 2.31882e+10 2.31851e+10 2.31696e+10 2.31644e+10 2.31294e+10 2.31004e+10 2.30805e+10 2.30692e+10 2.3106e+10 2.31017e+10 2.30745e+10 2.30908e+10 2.30302e+10 2.29898e+10 2.29765e+10 2.29389e+10 2.29352e+10 2.295e+10 2.29413e+10 2.2919e+10 2.28999e+10 2.29397e+10 2.29262e+10 2.2902e+10 2.29269e+10 2.29126e+10 2.2944e+10 2.29853e+10 2.30193e+10 2.29168e+10 2.29176e+10 2.28853e+10 2.28834e+10 2.28794e+10 2.28764e+10 2.28367e+10 2.28336e+10 2.28208e+10 2.28418e+10 2.28143e+10 2.28055e+10 2.27893e+10 2.28226e+10 2.28488e+10 2.28603e+10 2.28394e+10 2.28325e+10 2.28149e+10 2.27974e+10 2.27889e+10 2.27848e+10 2.27954e+10 2.28016e+10 2.28306e+10 2.28347e+10 2.28524e+10 2.28412e+10 2.27894e+10 2.28169e+10 2.27403e+10 2.26914e+10 2.26788e+10 2.26778e+10 2.26846e+10 2.26895e+10 2.26989e+10 2.26742e+10 2.27136e+10 2.27443e+10 2.27355e+10 2.26904e+10 2.27071e+10 2.26969e+10 2.26677e+10 2.26549e+10 2.26625e+10 2.26618e+10 2.26804e+10 2.26413e+10 2.26196e+10 2.25793e+10 2.2554e+10 2.25695e+10 2.2539e+10 2.25392e+10 2.25396e+10 2.25188e+10 2.25428e+10 2.25771e+10 2.25765e+10 2.25406e+10 2.25545e+10 2.25635e+10 2.26018e+10 2.25514e+10 2.25219e+10 2.25421e+10 2.25215e+10 2.25284e+10 2.24889e+10 2.24843e+10 2.24912e+10 2.24484e+10 2.24231e+10 2.24126e+10 2.24374e+10 2.24233e+10 2.24686e+10 2.24663e+10 2.24574e+10 2.24348e+10 2.24124e+10 2.23865e+10 2.23833e+10 2.23671e+10 2.23826e+10 2.23837e+10 2.24168e+10 2.24002e+10 2.23849e+10 2.2376e+10 2.23617e+10 2.23381e+10 2.23125e+10 2.22998e+10 2.22464e+10 2.22194e+10 2.21125e+10 2.21035e+10 2.20727e+10 2.20387e+10 2.20414e+10 2.2089e+10 2.20809e+10 2.20343e+10 2.20551e+10 2.20436e+10 2.20746e+10 2.20773e+10 2.20709e+10 2.20397e+10 2.19829e+10 2.1964e+10 2.20042e+10 2.20116e+10 2.20158e+10 2.20141e+10 2.19786e+10 2.20187e+10 2.19901e+10 2.19702e+10 2.197e+10 2.19765e+10 2.19789e+10 2.19321e+10 2.1955e+10 2.1904e+10 2.18814e+10 2.19346e+10 2.19763e+10 2.19747e+10 2.19118e+10 2.19654e+10 2.19809e+10 2.19567e+10 2.19686e+10 2.1988e+10 2.19959e+10 2.20162e+10 2.20209e+10 2.19995e+10 2.20162e+10 2.20449e+10 2.20049e+10 2.2035e+10 2.20255e+10 2.20349e+10 2.20517e+10 2.20811e+10 2.20754e+10 2.20883e+10 2.20873e+10 2.20468e+10 2.20304e+10 2.20137e+10 2.2008e+10 2.19647e+10 2.19021e+10 2.1947e+10 2.19485e+10 2.19203e+10 2.18859e+10 2.18763e+10 2.18583e+10 2.18649e+10 2.18536e+10 2.17849e+10 2.1772e+10 2.1723e+10 2.17193e+10 2.1716e+10 2.16984e+10 2.17286e+10 2.17464e+10 2.17187e+10 2.1708e+10 2.16889e+10 2.16985e+10 2.16755e+10 2.1651e+10 2.16249e+10 2.16397e+10 2.16223e+10 2.16017e+10 2.15414e+10 2.14734e+10 2.14596e+10 2.1443e+10 2.13763e+10 2.13103e+10 2.1289e+10 2.12425e+10 2.11622e+10 2.1064e+10 2.098e+10 2.09416e+10 2.08575e+10 2.08119e+10 2.0737e+10 2.06782e+10 2.05684e+10 2.04771e+10 2.03594e+10 2.02393e+10 2.01116e+10 1.99582e+10 1.98326e+10 1.97791e+10 1.97266e+10 1.97037e+10 1.9678e+10 1.96679e+10 1.96206e+10 1.96024e+10 1.95532e+10 1.95633e+10 1.95694e+10 1.95455e+10 1.95536e+10 1.95582e+10 1.95123e+10 1.94959e+10 1.9436e+10 1.94375e+10 1.94362e+10 1.94635e+10 1.95012e+10 1.9546e+10 1.95567e+10 1.95547e+10 1.95468e+10 1.95504e+10 1.96245e+10 1.96191e+10 1.95925e+10 1.96279e+10 1.96372e+10 1.96074e+10 1.96168e+10 1.96193e+10 1.96085e+10 1.94687e+10 1.94078e+10 1.93539e+10 1.93127e+10 1.93438e+10 1.93115e+10 1.93066e+10 1.9279e+10 1.92752e+10 1.9264e+10 1.92197e+10 1.92283e+10 1.9192e+10 1.91416e+10 1.90877e+10 1.90897e+10 1.90825e+10 1.90741e+10 1.90801e+10 1.90857e+10 1.9069e+10 1.9044e+10 1.90919e+10 1.91372e+10 1.91457e+10 1.91388e+10 1.91402e+10 1.91905e+10 1.91911e+10 1.9177e+10 1.91389e+10 1.91034e+10 1.90927e+10 1.90606e+10 1.90759e+10 1.90824e+10 1.90429e+10 1.90449e+10 1.90081e+10 1.90187e+10 1.8961e+10 1.89396e+10 1.89364e+10 1.89532e+10 1.89449e+10 1.89418e+10 1.88995e+10 1.88709e+10 1.88605e+10 1.88437e+10 1.87728e+10 1.87113e+10 1.85998e+10 1.85647e+10 1.85777e+10 1.85135e+10 1.85035e+10 1.8435e+10 1.83949e+10 1.83415e+10 1.82463e+10 1.81658e+10 1.80748e+10 1.79761e+10 1.78882e+10 1.77885e+10 1.76981e+10 1.75457e+10 1.74751e+10 1.73598e+10 1.72893e+10 1.71859e+10 1.70404e+10 1.69095e+10 1.68081e+10 1.66897e+10 1.66957e+10 1.66009e+10 1.65767e+10 1.65495e+10 1.65383e+10 1.65373e+10 1.65118e+10 1.65021e+10 1.64603e+10 1.64828e+10 1.64489e+10 1.64909e+10 1.64921e+10 1.6498e+10 1.64648e+10 1.64758e+10 1.64583e+10 1.64624e+10 1.64998e+10 1.65052e+10 1.65055e+10 1.65092e+10 1.65338e+10 1.6485e+10 1.63971e+10 1.6334e+10 1.6287e+10 1.62737e+10 1.62164e+10 1.62188e+10 1.62064e+10 1.61615e+10 1.61566e+10 1.61542e+10 1.61428e+10 1.61419e+10 1.61159e+10 1.61344e+10 1.61084e+10 1.61313e+10 1.61656e+10 1.61659e+10 1.61302e+10 1.61116e+10 1.60858e+10 1.60813e+10 1.60538e+10 1.60761e+10 1.60613e+10 1.60466e+10 1.60305e+10 1.60341e+10 1.60031e+10 1.59809e+10 1.5954e+10 1.59317e+10 1.58756e+10 1.58439e+10 1.58046e+10 1.5801e+10 1.57838e+10 1.57467e+10 1.57357e+10 1.56785e+10 1.56697e+10 1.56437e+10 1.55772e+10 1.55269e+10 1.54835e+10 1.54608e+10 1.53928e+10 1.53101e+10 1.52959e+10 1.52327e+10 1.51227e+10 1.50037e+10 1.49113e+10 1.48107e+10 1.47207e+10 1.45883e+10 1.44663e+10 1.43308e+10 1.42841e+10 1.41476e+10 1.40083e+10 1.38873e+10 1.37868e+10 1.37003e+10 1.364e+10 1.35739e+10 1.35534e+10 1.35146e+10 1.35053e+10 1.34545e+10 1.34529e+10 1.34235e+10 1.3359e+10 1.3367e+10 1.33444e+10 1.33603e+10 1.33619e+10 1.33796e+10 1.33358e+10 1.33459e+10 1.33189e+10 1.33381e+10 1.33254e+10 1.33092e+10 1.33001e+10 1.32848e+10 1.3237e+10 1.32125e+10 1.31856e+10 1.31606e+10 1.31429e+10 1.31051e+10 1.30349e+10 1.30002e+10 1.29711e+10 1.29307e+10 1.28701e+10 1.28215e+10 1.27845e+10 1.27338e+10 1.26377e+10 1.25263e+10 1.24026e+10 1.23129e+10 1.22249e+10 1.21266e+10 1.20206e+10 1.19354e+10 1.18013e+10 1.16773e+10 1.15548e+10 1.14496e+10 1.1348e+10 1.12695e+10 1.1228e+10 1.1188e+10 1.11576e+10 1.11265e+10 1.10783e+10 1.10624e+10 1.10392e+10 1.10078e+10 1.10053e+10 1.10175e+10 1.09822e+10 1.09521e+10 1.09219e+10 1.09225e+10 1.09143e+10 1.08871e+10 1.08751e+10 1.08969e+10 1.0905e+10 1.09099e+10 1.08853e+10 1.08914e+10 1.08346e+10 1.08329e+10 1.08052e+10 1.07938e+10 1.0797e+10 1.08199e+10 1.08283e+10 1.07958e+10 1.07935e+10 1.08032e+10 1.07875e+10 1.08093e+10 1.08191e+10 1.07931e+10 1.0673e+10 1.05922e+10 1.05549e+10 1.05209e+10 1.04954e+10 1.05025e+10 1.04578e+10 1.04247e+10 1.04119e+10 1.04087e+10 1.04e+10 1.04118e+10 1.04033e+10 1.03711e+10 1.03357e+10 1.03031e+10 1.02447e+10 1.01832e+10 1.01707e+10 1.01274e+10 1.00974e+10 1.00733e+10 1.00439e+10 9.9657e+09 9.93252e+09 9.88799e+09 9.83964e+09 9.78087e+09 9.72778e+09 9.65173e+09 9.59544e+09 9.53496e+09 9.46853e+09 9.42376e+09 9.34231e+09 9.25822e+09 9.20681e+09 9.07572e+09 8.96164e+09 8.7994e+09 8.66289e+09 8.56629e+09 8.36588e+09 8.20867e+09 8.05686e+09 7.87441e+09 7.6497e+09 7.43828e+09 7.23642e+09 7.05602e+09 6.79511e+09 6.61399e+09 6.45e+09 6.29679e+09 6.14966e+09 6.03131e+09 5.94921e+09 5.8911e+09 5.85255e+09 5.8305e+09 5.81243e+09 5.79263e+09 5.75101e+09 5.7274e+09 5.71017e+09 5.7122e+09 5.72334e+09 5.70769e+09 5.69265e+09 5.68277e+09 5.68327e+09 5.708e+09 5.71777e+09 5.71567e+09 5.70921e+09 5.68329e+09 5.70161e+09 5.67407e+09 5.67281e+09 5.65991e+09 5.66677e+09 5.66802e+09 5.68435e+09 5.67471e+09 5.69023e+09 5.70237e+09 5.66038e+09 5.675e+09 5.68228e+09 5.69306e+09 5.66991e+09 5.67815e+09 5.67543e+09 5.68349e+09 5.68457e+09 5.70058e+09 5.72e+09 5.73646e+09 5.73296e+09 5.71601e+09 5.62049e+09 5.55876e+09 5.52134e+09 5.51072e+09 5.48326e+09 5.45064e+09 5.44684e+09 5.40274e+09 5.36006e+09 5.3497e+09 5.34921e+09 5.31344e+09 5.30342e+09 5.28894e+09 5.28658e+09 5.28078e+09 5.28508e+09 5.27675e+09 5.23743e+09 5.2153e+09 5.20079e+09 5.19095e+09 5.15861e+09 5.14827e+09 5.11482e+09 5.09277e+09 5.06491e+09 5.06023e+09 5.03564e+09 5.02747e+09 4.99e+09 4.97362e+09 4.94775e+09 4.90183e+09 4.87126e+09 4.86962e+09 4.83934e+09 4.77553e+09 4.71749e+09 4.66923e+09 4.60525e+09 4.5625e+09 4.50208e+09 4.44496e+09 4.38542e+09 4.30497e+09 4.24504e+09 4.15754e+09 4.04584e+09 3.93579e+09 
3.56613e+08 4.0168e+08 4.04574e+08 5.24903e+08 4.00124e+08 3.92141e+08 5.59175e+08 5.59653e+08 7.00968e+08 7.86274e+08 5.35566e+08 5.58498e+08 1.13256e+08 3.15847e+08 2.22355e+08 2.22147e+08 6.72354e+08 4.8181e+08 3.948e+08 3.91318e+08 3.34553e+08 3.34643e+08 4.36091e+08 2.671e+08 4.35839e+08 4.35839e+08 3.1871e+08 2.97656e+08 4.35839e+08 3.07656e+08 3.07656e+08 5.25252e+08 5.25252e+08 3.88083e+08 7.80413e+08 4.68194e+08 4.36517e+08 3.46795e+08 5.56919e+08 4.42516e+08 4.18097e+08 3.78231e+08 4.55744e+08 4.8637e+08 3.38886e+08 3.21335e+08 5.69471e+08 3.95811e+08 4.06518e+08 5.31835e+08 4.91856e+08 5.3579e+08 4.47243e+08 6.18597e+08 8.17828e+08 7.89399e+08 7.89562e+08 6.59196e+08 4.01693e+08 3.88246e+08 4.87883e+08 4.05939e+08 3.69473e+08 1.16133e+08 4.07885e+08 5.31147e+08 2.93312e+08 2.94353e+08 5.02983e+08 7.22228e+08 6.47531e+08 4.82768e+08 8.45534e+08 5.27101e+08 5.93422e+08 4.23911e+08 3.48656e+08 3.48656e+08 3.49541e+08 6.00926e+08 6.00926e+08 6.42386e+08 5.64817e+08 3.74399e+08 3.15077e+08 3.16629e+08 3.06791e+08 4.18836e+08 2.35402e+08 5.6745e+08 5.02043e+08 5.02043e+08 3.03209e+08 3.03437e+08 7.56641e+07 2.3155e+08 5.18774e+08 3.64533e+08 3.35951e+08 3.48658e+08 3.14401e+08 3.20507e+08 1.52881e+08 5.20189e+08 3.5124e+08 3.14027e+08 5.5435e+08 4.12064e+08 6.2104e+08 3.74241e+08 4.07786e+08 4.03057e+08 5.55566e+08 2.77462e+08 3.96198e+08 3.60716e+08 3.25794e+08 3.76897e+08 3.96217e+08 4.29228e+08 5.35439e+08 2.39041e+08 2.28706e+08 2.28706e+08 1.24922e+08 5.52001e+08 8.97126e+07 8.97126e+07 3.6971e+08 1.32734e+08 2.23648e+08 2.09536e+08 1.54582e+08 6.80988e+08 4.7153e+08 6.54446e+08 1.76293e+08 1.81333e+08 2.26762e+08 2.17144e+08 2.17144e+08 5.86948e+08 2.19806e+08 2.23218e+08 2.17284e+08 4.62706e+08 4.62706e+08 4.09822e+08 2.23118e+08 2.22498e+08 2.97887e+08 3.23441e+08 4.97134e+08 4.31309e+08 2.47591e+08 6.90639e+08 6.71293e+08 5.39277e+08 2.97034e+08 2.64199e+08 1.9477e+08 3.35964e+08 3.35014e+08 2.56987e+08 2.58121e+08 6.44104e+08 4.49319e+08 4.85854e+08 7.03318e+08 3.34768e+08 3.85796e+08 3.86741e+08 6.47035e+08 4.34259e+08 2.64162e+08 3.86128e+08 3.0082e+08 3.86128e+08 4.29881e+08 4.29281e+08 3.52237e+08 1.44489e+08 5.94345e+08 4.77315e+08 4.83889e+08 2.02192e+08 2.43239e+08 3.24897e+08 1.84882e+08 2.78656e+08 2.78656e+08 2.78656e+08 3.41282e+08 4.74064e+08 4.72367e+08 3.78274e+08 2.21811e+08 7.13186e+08 4.47276e+08 5.82362e+08 5.82969e+08 5.66402e+08 5.48326e+08 3.8165e+08 6.86158e+08 6.05327e+08 3.3114e+08 3.56272e+08 6.51933e+08 5.10551e+08 2.62064e+08 4.61693e+08 7.05643e+08 5.93527e+08 3.35211e+08 4.74601e+08 4.33724e+08 4.27994e+08 4.73922e+08 5.26838e+08 5.3125e+08 4.2908e+08 6.35338e+08 5.87459e+08 2.97864e+08 1.59157e+08 1.59157e+08 6.13075e+08 3.32665e+08 4.19029e+08 4.15974e+08 4.33145e+08 5.55789e+08 3.84776e+08 6.73096e+08 5.59615e+08 4.84833e+08 3.72119e+08 4.4547e+08 4.68039e+08 2.6948e+08 4.67321e+08 4.66579e+08 4.25097e+08 4.25097e+08 3.35593e+08 5.07264e+08 4.80049e+08 4.80049e+08 3.23454e+08 3.18423e+08 2.4211e+08 3.46154e+08 4.01079e+08 3.35016e+08 4.79729e+08 2.31587e+08 3.62385e+08 3.47306e+08 3.44951e+08 3.32155e+08 2.35718e+08 2.54738e+08 4.86529e+08 3.08494e+08 3.9682e+08 3.36814e+08 3.39143e+08 4.47469e+08 5.45291e+08 5.18645e+08 3.70658e+08 1.35353e+08 2.69962e+08 4.17246e+08 2.995e+08 2.57336e+08 3.73052e+08 3.72812e+08 1.17352e+08 4.04764e+08 6.10348e+08 3.99402e+08 4.31524e+08 4.31524e+08 4.24137e+08 3.99857e+08 3.99857e+08 4.93097e+08 5.49916e+08 3.26071e+08 3.26071e+08 3.30114e+08 3.4997e+08 3.019e+08 3.5904e+08 3.58462e+08 3.66839e+08 3.66839e+08 1.88461e+08 1.24051e+08 1.1789e+08 3.82529e+08 1.95109e+08 1.95109e+08 1.95109e+08 5.1796e+08 2.59646e+08 2.59646e+08 2.58535e+08 4.46963e+08 4.47544e+08 4.05301e+08 3.50522e+08 3.48434e+08 3.48532e+08 3.48532e+08 2.26006e+08 3.48532e+08 2.88508e+08 3.67423e+08 2.33553e+08 2.71028e+08 5.34047e+08 5.37601e+08 2.92508e+08 5.82447e+08 7.36073e+08 5.34532e+08 5.13757e+08 1.87801e+08 2.24381e+08 5.10593e+08 3.05796e+08 4.95645e+08 4.65355e+08 3.30612e+08 3.42654e+08 3.42654e+08 3.44043e+08 3.73253e+08 3.98581e+08 5.71726e+08 3.30251e+08 2.28061e+08 2.3393e+08 3.79286e+08 3.87845e+08 5.77057e+08 1.73777e+08 2.02485e+08 2.41774e+08 4.67686e+08 4.01636e+08 3.90769e+08 5.6222e+08 4.40719e+08 3.26555e+08 5.26772e+08 3.81113e+08 3.81166e+08 4.5012e+08 4.83767e+08 1.4733e+08 3.65065e+08 3.82086e+08 1.88663e+08 3.64082e+08 3.61086e+08 4.10007e+08 3.7669e+08 4.47462e+08 5.20841e+08 7.19361e+08 3.47391e+08 3.36202e+08 3.97821e+08 2.38264e+08 3.42017e+08 3.42017e+08 4.45309e+08 4.08408e+08 2.0316e+08 5.3462e+08 3.8691e+08 3.8691e+08 2.14677e+08 1.87714e+08 2.66246e+08 4.29957e+08 3.87208e+08 4.23757e+08 3.53571e+08 2.56162e+08 2.47146e+08 2.00048e+08 2.09009e+08 3.68431e+08 4.91503e+08 4.78766e+08 3.68445e+08 3.00542e+08 2.72233e+08 3.13024e+08 5.07466e+08 4.2566e+08 4.69903e+08 2.24568e+08 2.76193e+08 1.08379e+08 2.46189e+08 1.43253e+08 1.25493e+08 1.25493e+08 3.54729e+08 1.47691e+08 3.0967e+08 1.93507e+08 2.9731e+08 3.2182e+08 1.35479e+08 5.45109e+08 2.12641e+08 2.13129e+08 4.16221e+08 3.10215e+08 3.6695e+08 3.69212e+08 3.17071e+08 3.29302e+08 5.42939e+08 4.04537e+08 3.6455e+08 3.66236e+08 2.05127e+08 2.11417e+08 3.82841e+08 4.32218e+08 2.03947e+08 2.63181e+08 4.2376e+08 2.08287e+08 2.07884e+08 1.97654e+08 1.97654e+08 1.97654e+08 4.91089e+08 1.54537e+08 3.87587e+08 3.6929e+08 3.138e+08 3.1376e+08 3.92173e+08 4.51476e+08 5.02979e+08 2.46015e+08 4.20611e+08 4.22971e+08 2.2652e+08 3.79844e+08 3.4579e+08 3.8493e+08 3.29377e+08 2.67528e+08 3.62411e+08 1.13889e+08 3.15097e+08 3.15097e+08 2.23961e+08 3.25691e+08 3.25224e+08 2.35623e+08 2.39941e+08 2.41208e+08 2.88481e+08 1.78465e+08 2.92744e+08 2.77221e+08 3.25516e+08 4.00311e+08 2.68022e+08 2.62594e+08 3.54534e+08 1.54104e+08 3.73884e+08 1.48984e+08 2.11475e+08 1.92282e+08 1.91962e+08 1.91055e+08 8.86429e+07 1.92328e+08 1.92328e+08 2.46172e+08 2.11476e+08 2.08332e+08 2.08332e+08 2.11141e+08 2.08731e+08 1.90521e+08 1.83428e+08 2.14229e+08 2.10485e+08 3.94615e+08 3.36511e+08 4.23395e+08 4.27777e+08 2.02514e+08 2.94556e+08 4.43723e+08 2.85926e+08 3.95002e+08 3.9887e+08 1.36478e+08 3.98857e+08 2.11676e+08 4.05214e+08 2.92666e+08 3.51791e+08 1.97718e+08 4.13163e+08 2.4238e+08 2.17055e+08 3.01914e+08 3.01122e+08 3.1485e+08 2.38603e+08 3.03673e+08 2.29327e+08 2.97427e+08 3.48267e+08 3.02005e+08 2.02265e+08 3.05164e+08 2.89642e+08 2.88622e+08 1.27259e+08 2.3941e+08 3.05063e+08 2.14898e+08 2.49598e+08 2.77467e+08 1.89179e+08 2.13579e+08 2.5337e+08 1.5124e+08 2.5052e+08 2.36677e+08 3.19488e+08 2.02112e+08 8.19264e+07 8.21973e+07 7.35735e+07 8.51576e+07 7.53756e+07 7.13501e+07 5.3549e+07 7.11228e+07 5.94035e+07 4.39253e+07 3.37217e+07 4.78329e+07 3.99845e+07 4.6358e+07 4.48373e+07 3.74784e+07 3.74784e+07 1.61532e+07 1.64013e+07 2.44442e+07 2.47972e+07 1.60415e+07 1.80047e+07 4.67305e+06 1.47129e+07 8.02561e+06 5.46248e+06 7.39869e+06 8.4791e+06 2.83871e+06 3.54966e+06 1.14664e+06 4.37216e+06 3.16068e+06 3.75732e+06 3.08206e+06 3.03907e+06 1.66388e+06 1.70444e+06 2.20775e+06 1.86741e+06 1.16314e+06 1.16314e+06 448349 933038 487461 478694 834238 340798 376043 427545 586038 254335 479039 281406 299425 221717 137391 212889 73495 100966 130496 69495 113390 42603 69172 69172 75630 30974 30271 26829 25444 25797 25797 25797 19548 7017 6227 22517 13628 12631 10728 12554 10747 14264 9927 5141 7051 6528 6561 6734 5125 3026 5339 5244 3943 3619 5017 2321 3113 2448 2321 1439 2220 2220 1845 1845 2014 2057 2160 1218 1429 1025 1536 921 1443 1129 1024 918 1118 714 616 926 918 613 713 621 719 526 526 519 616 615 612 610 516 514 422 416 418 308 308 309 414 416 313 408 318 414 313 313 410 313 307 317 313 212 312 313 211 211 312 12 111 211 114 211 12 114 111 111 12 109 110 12 12 110 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 204 204 204 204 204 204 204 204 204 105 105 105 105 105 105 105 105 105 104 104 104 12 104 104 12 12 104 104 104 12 104 103 104 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 102 102 103 103 103 103 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
