0.0000762329490396, 0.0002505088296398, 0.5054745660163462, 0.0003125000000000, 0.0100000000000000, 36
0.0000190259741586, 0.0000625490226585, 1.4469076083041728, 0.0003125000000000, 0.0050000000000000, 36
0.0000047238990662, 0.0000155281505758, 6.0736560467630625, 0.0003125000000000, 0.0025000000000000, 36
0.0000011489122488, 0.0000037710653535, 16.6260389932431281, 0.0003125000000000, 0.0012500000000000, 36
0.0000762653212738, 0.0002506202180761, 0.8577552181668580, 0.0001562500000000, 0.0100000000000000, 36
0.0000190586205836, 0.0000626597023854, 2.7278706319630146, 0.0001562500000000, 0.0050000000000000, 36
0.0000047564881835, 0.0000156403340159, 11.7271316125988960, 0.0001562500000000, 0.0025000000000000, 36
0.0000011809698457, 0.0000038822451180, 50.3122732383199036, 0.0001562500000000, 0.0012500000000000, 36
0.0000762734155230, 0.0002506480924557, 1.6168357082642615, 0.0000781250000000, 0.0100000000000000, 36
0.0000190667895401, 0.0000626873297097, 4.9919446757994592, 0.0000781250000000, 0.0050000000000000, 36
0.0000047646677582, 0.0000156683867453, 17.5498241819441319, 0.0000781250000000, 0.0025000000000000, 36
0.0000011891209514, 0.0000039101426448, 66.8421449442394078, 0.0000781250000000, 0.0012500000000000, 36
0.0000762754405536, 0.0002506550668820, 2.9215926220640540, 0.0000390625000000, 0.0100000000000000, 36
0.0000190688336334, 0.0000626942395497, 10.2741556651890278, 0.0000390625000000, 0.0050000000000000, 36
0.0000047667160846, 0.0000156753984463, 34.9676912082359195, 0.0000390625000000, 0.0025000000000000, 36
0.0000011911683945, 0.0000039171567375, 134.0444836528040469, 0.0000390625000000, 0.0012500000000000, 36
0.0000762329490396, 0.0002505088296398, 0.4474119842052460, 0.0003125000000000, 0.0100000000000000, 32
0.0000190259741586, 0.0000625490226585, 1.4112085299566388, 0.0003125000000000, 0.0050000000000000, 32
0.0000047238990662, 0.0000155281505758, 4.9625455089844763, 0.0003125000000000, 0.0025000000000000, 32
0.0000011489122488, 0.0000037710653535, 18.3232032572850585, 0.0003125000000000, 0.0012500000000000, 32
0.0000762653212738, 0.0002506202180761, 0.8993072402663529, 0.0001562500000000, 0.0100000000000000, 32
