0.0000762329490396, 0.0002505088296398, 0.5043158768676221, 0.0003125000000000, 0.0100000000000000, 36
0.0000190259741586, 0.0000625490226585, 1.4570837807841599, 0.0003125000000000, 0.0050000000000000, 36
0.0000047238990662, 0.0000155281505758, 4.5440505626611412, 0.0003125000000000, 0.0025000000000000, 36
0.0000011489122488, 0.0000037710653535, 16.6428420851007104, 0.0003125000000000, 0.0012500000000000, 36
0.0000762653212738, 0.0002506202180761, 0.8963055717758834, 0.0001562500000000, 0.0100000000000000, 36
0.0000190586205836, 0.0000626597023854, 2.4942310638725758, 0.0001562500000000, 0.0050000000000000, 36
0.0000047564881835, 0.0000156403340159, 9.0426820036955178, 0.0001562500000000, 0.0025000000000000, 36
0.0000011809698457, 0.0000038822451180, 33.2921846467070282, 0.0001562500000000, 0.0012500000000000, 36
0.0000762734155230, 0.0002506480924557, 1.9614633382298052, 0.0000781250000000, 0.0100000000000000, 36
0.0000190667895401, 0.0000626873297097, 5.1561918519437313, 0.0000781250000000, 0.0050000000000000, 36
0.0000047646677582, 0.0000156683867453, 17.6573309889063239, 0.0000781250000000, 0.0025000000000000, 36
0.0000011891209514, 0.0000039101426448, 81.6866418211720884, 0.0000781250000000, 0.0012500000000000, 36
0.0000762754405536, 0.0002506550668820, 2.8362280367873609, 0.0000390625000000, 0.0100000000000000, 36
0.0000190688336334, 0.0000626942395497, 10.0811577080748975, 0.0000390625000000, 0.0050000000000000, 36
0.0000047667160846, 0.0000156753984463, 35.5686441231518984, 0.0000390625000000, 0.0025000000000000, 36
0.0000011911683945, 0.0000039171567375, 133.2515134108252823, 0.0000390625000000, 0.0012500000000000, 36
0.0000762329490396, 0.0002505088296398, 0.4481209390796721, 0.0003125000000000, 0.0100000000000000, 32
0.0000190259741586, 0.0000625490226585, 1.4771674759685993, 0.0003125000000000, 0.0050000000000000, 32
0.0000047238990662, 0.0000155281505758, 4.9046346182003617, 0.0003125000000000, 0.0025000000000000, 32
0.0000011489122488, 0.0000037710653535, 18.3364149089902639, 0.0003125000000000, 0.0012500000000000, 32
0.0000762653212738, 0.0002506202180761, 0.8809794839471579, 0.0001562500000000, 0.0100000000000000, 32
0.0000190586205836, 0.0000626597023854, 2.6868175361305475, 0.0001562500000000, 0.0050000000000000, 32
0.0000047564881835, 0.0000156403340159, 9.6306317108683288, 0.0001562500000000, 0.0025000000000000, 32
0.0000011809698457, 0.0000038822451180, 36.5000285678543150, 0.0001562500000000, 0.0012500000000000, 32
0.0000762734155230, 0.0002506480924557, 1.6520271766930819, 0.0000781250000000, 0.0100000000000000, 32
0.0000190667895401, 0.0000626873297097, 5.0637543220072985, 0.0000781250000000, 0.0050000000000000, 32
0.0000047646677582, 0.0000156683867453, 18.9689806480892003, 0.0000781250000000, 0.0025000000000000, 32
0.0000011891209514, 0.0000039101426448, 72.7932264911942184, 0.0000781250000000, 0.0012500000000000, 32
0.0000762754405536, 0.0002506550668820, 3.1303974799811840, 0.0000390625000000, 0.0100000000000000, 32
0.0000190688336334, 0.0000626942395497, 10.0976750343106687, 0.0000390625000000, 0.0050000000000000, 32
0.0000047667160846, 0.0000156753984463, 37.6152799939736724, 0.0000390625000000, 0.0025000000000000, 32
0.0000011911683945, 0.0000039171567375, 145.1893613650463521, 0.0000390625000000, 0.0012500000000000, 32
0.0000762329490396, 0.0002505088296398, 0.6377684329636395, 0.0003125000000000, 0.0100000000000000, 16
0.0000190259741586, 0.0000625490226585, 2.1767948670312762, 0.0003125000000000, 0.0050000000000000, 16
0.0000047238990662, 0.0000155281505758, 8.3056070199236274, 0.0003125000000000, 0.0025000000000000, 16
0.0000011489122488, 0.0000037710653535, 32.8477463698945940, 0.0003125000000000, 0.0012500000000000, 16
0.0000762653212738, 0.0002506202180761, 1.3573026042431593, 0.0001562500000000, 0.0100000000000000, 16
0.0000190586205836, 0.0000626597023854, 4.6162922680377960, 0.0001562500000000, 0.0050000000000000, 16
0.0000047564881835, 0.0000156403340159, 17.1403377791866660, 0.0001562500000000, 0.0025000000000000, 16
0.0000011809698457, 0.0000038822451180, 66.2096806559711695, 0.0001562500000000, 0.0012500000000000, 16
0.0000762734155230, 0.0002506480924557, 2.7922019343823195, 0.0000781250000000, 0.0100000000000000, 16
0.0000190667895401, 0.0000626873297097, 8.6872294587083161, 0.0000781250000000, 0.0050000000000000, 16
0.0000047646677582, 0.0000156683867453, 35.3860527230426669, 0.0000781250000000, 0.0025000000000000, 16
0.0000011891209514, 0.0000039101426448, 135.6701252278871834, 0.0000781250000000, 0.0012500000000000, 16
0.0000762754405536, 0.0002506550668820, 4.7604826968163252, 0.0000390625000000, 0.0100000000000000, 16
0.0000190688336334, 0.0000626942395497, 18.0533880847506225, 0.0000390625000000, 0.0050000000000000, 16
0.0000047667160846, 0.0000156753984463, 68.4190927101299167, 0.0000390625000000, 0.0025000000000000, 16
0.0000011911683945, 0.0000039171567375, 264.6405950952321291, 0.0000390625000000, 0.0012500000000000, 16
0.0000762329490396, 0.0002505088296398, 1.2871345891617239, 0.0003125000000000, 0.0100000000000000, 8
0.0000190259741586, 0.0000625490226585, 4.6069436171092093, 0.0003125000000000, 0.0050000000000000, 8
0.0000047238990662, 0.0000155281505758, 16.9624417270533741, 0.0003125000000000, 0.0025000000000000, 8
0.0000011489122488, 0.0000037710653535, 65.2096724067814648, 0.0003125000000000, 0.0012500000000000, 8
0.0000762653212738, 0.0002506202180761, 2.4203324760310352, 0.0001562500000000, 0.0100000000000000, 8
0.0000190586205836, 0.0000626597023854, 8.9266567160375416, 0.0001562500000000, 0.0050000000000000, 8
0.0000047564881835, 0.0000156403340159, 33.8477061153389513, 0.0001562500000000, 0.0025000000000000, 8
0.0000011809698457, 0.0000038822451180, 131.7840945380739868, 0.0001562500000000, 0.0012500000000000, 8
0.0000762734155230, 0.0002506480924557, 4.6711991243064404, 0.0000781250000000, 0.0100000000000000, 8
0.0000190667895401, 0.0000626873297097, 18.7065994520671666, 0.0000781250000000, 0.0050000000000000, 8
0.0000047646677582, 0.0000156683867453, 68.8263747612945735, 0.0000781250000000, 0.0025000000000000, 8
